"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"3433","GO:0043558",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of translational initiation in response to stress"
"3434","GO:0070278",0.540787073234298,Inf,0.540787073234298,1,1,"extracellular matrix constituent secretion"
"3435","GO:0006697",0.540787073234298,Inf,0.540787073234298,1,1,"ecdysone biosynthetic process"
"3436","GO:0002154",0.540787073234298,Inf,0.540787073234298,1,1,"thyroid hormone mediated signaling pathway"
"3437","GO:0034970",0.540787073234298,Inf,0.540787073234298,1,1,"histone H3-R2 methylation"
"3438","GO:0034971",0.540787073234298,Inf,0.540787073234298,1,1,"histone H3-R17 methylation"
"3439","GO:0034975",0.540787073234298,Inf,0.540787073234298,1,1,"protein folding in endoplasmic reticulum"
"3440","GO:0006655",0.540787073234298,Inf,0.540787073234298,1,1,"phosphatidylglycerol biosynthetic process"
"3441","GO:0006657",0.540787073234298,Inf,0.540787073234298,1,1,"CDP-choline pathway"
"3442","GO:0002182",0.540787073234298,Inf,0.540787073234298,1,1,"cytoplasmic translational elongation"
"3443","GO:0006659",0.540787073234298,Inf,0.540787073234298,1,1,"phosphatidylserine biosynthetic process"
"3444","GO:0002176",0.540787073234298,Inf,0.540787073234298,1,1,"male germ cell proliferation"
"3445","GO:0035728",0.540787073234298,Inf,0.540787073234298,1,1,"response to hepatocyte growth factor"
"3446","GO:0035729",0.540787073234298,Inf,0.540787073234298,1,1,"cellular response to hepatocyte growth factor stimulus"
"3447","GO:0043504",0.540787073234298,Inf,0.540787073234298,1,1,"mitochondrial DNA repair"
"3448","GO:0006617",0.540787073234298,Inf,0.540787073234298,1,1,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition"
"3449","GO:0006646",0.540787073234298,Inf,0.540787073234298,1,1,"phosphatidylethanolamine biosynthetic process"
"3450","GO:0043696",0.540787073234298,Inf,0.540787073234298,1,1,"dedifferentiation"
"3451","GO:0043697",0.540787073234298,Inf,0.540787073234298,1,1,"cell dedifferentiation"
"3452","GO:0006601",0.540787073234298,Inf,0.540787073234298,1,1,"creatine biosynthetic process"
"3453","GO:1900825",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of membrane depolarization during cardiac muscle cell action potential"
"3454","GO:1900827",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of membrane depolarization during cardiac muscle cell action potential"
"3455","GO:0031394",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of prostaglandin biosynthetic process"
"3456","GO:1905710",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of membrane permeability"
"3457","GO:0070715",0.540787073234298,Inf,0.540787073234298,1,1,"sodium-dependent organic cation transport"
"3458","GO:0002251",0.540787073234298,Inf,0.540787073234298,1,1,"organ or tissue specific immune response"
"3459","GO:0002283",0.540787073234298,Inf,0.540787073234298,1,1,"neutrophil activation involved in immune response"
"3460","GO:0035887",0.540787073234298,Inf,0.540787073234298,1,1,"aortic smooth muscle cell differentiation"
"3461","GO:0035871",0.540787073234298,Inf,0.540787073234298,1,1,"protein K11-linked deubiquitination"
"3462","GO:0031342",0.540787073234298,Inf,0.540787073234298,1,1,"negative regulation of cell killing"
"3463","GO:0030538",0.540787073234298,Inf,0.540787073234298,1,1,"embryonic genitalia morphogenesis"
"3464","GO:0048099",0.540787073234298,Inf,0.540787073234298,1,1,"anterior/posterior lineage restriction, imaginal disc"
"3465","GO:1905880",0.540787073234298,Inf,0.540787073234298,1,1,"negative regulation of oogenesis"
"3466","GO:0070869",0.540787073234298,Inf,0.540787073234298,1,1,"heterochromatin assembly involved in chromatin silencing"
"3467","GO:1905881",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of oogenesis"
"3468","GO:0035592",0.540787073234298,Inf,0.540787073234298,1,1,"establishment of protein localization to extracellular region"
"3469","GO:0035593",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of Wnt signaling pathway by establishment of Wnt protein localization to extracellular region"
"3470","GO:0070827",0.540787073234298,Inf,0.540787073234298,1,1,"chromatin maintenance"
"3471","GO:0070829",0.540787073234298,Inf,0.540787073234298,1,1,"heterochromatin maintenance"
"3472","GO:0090579",0.540787073234298,Inf,0.540787073234298,1,1,"dsDNA loop formation"
"3473","GO:0090520",0.540787073234298,Inf,0.540787073234298,1,1,"sphingolipid mediated signaling pathway"
"3474","GO:0031453",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of heterochromatin assembly"
"3475","GO:0048012",0.540787073234298,Inf,0.540787073234298,1,1,"hepatocyte growth factor receptor signaling pathway"
"3476","GO:0035584",0.540787073234298,Inf,0.540787073234298,1,1,"calcium-mediated signaling using intracellular calcium source"
"3477","GO:0048042",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of post-mating oviposition"
"3478","GO:0002710",0.540787073234298,Inf,0.540787073234298,1,1,"negative regulation of T cell mediated immunity"
"3479","GO:0031445",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of heterochromatin assembly"
"3480","GO:0002701",0.540787073234298,Inf,0.540787073234298,1,1,"negative regulation of production of molecular mediator of immune response"
"3481","GO:0070564",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of vitamin D receptor signaling pathway"
"3482","GO:0035509",0.540787073234298,Inf,0.540787073234298,1,1,"negative regulation of myosin-light-chain-phosphatase activity"
"3483","GO:1905523",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of macrophage migration"
"3484","GO:0002895",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of central B cell tolerance induction"
"3485","GO:0002897",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of central B cell tolerance induction"
"3486","GO:0071372",0.540787073234298,Inf,0.540787073234298,1,1,"cellular response to follicle-stimulating hormone stimulus"
"3487","GO:0070535",0.540787073234298,Inf,0.540787073234298,1,1,"histone H2A K63-linked ubiquitination"
"3488","GO:0035674",0.540787073234298,Inf,0.540787073234298,1,1,"tricarboxylic acid transmembrane transport"
"3489","GO:0006971",0.540787073234298,Inf,0.540787073234298,1,1,"hypotonic response"
"3490","GO:0070508",0.540787073234298,Inf,0.540787073234298,1,1,"cholesterol import"
"3491","GO:0035633",0.540787073234298,Inf,0.540787073234298,1,1,"maintenance of permeability of blood-brain barrier"
"3492","GO:0006931",0.540787073234298,Inf,0.540787073234298,1,1,"substrate-dependent cell migration, cell attachment to substrate"
"3493","GO:1901163",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of trophoblast cell migration"
"3494","GO:1901165",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of trophoblast cell migration"
"3495","GO:0071493",0.540787073234298,Inf,0.540787073234298,1,1,"cellular response to UV-B"
"3496","GO:0031106",0.540787073234298,Inf,0.540787073234298,1,1,"septin ring organization"
"3497","GO:0035602",0.540787073234298,Inf,0.540787073234298,1,1,"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow"
"3498","GO:0035603",0.540787073234298,Inf,0.540787073234298,1,1,"fibroblast growth factor receptor signaling pathway involved in hemopoiesis"
"3499","GO:0035604",0.540787073234298,Inf,0.540787073234298,1,1,"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow"
"3500","GO:0035606",0.540787073234298,Inf,0.540787073234298,1,1,"peptidyl-cysteine S-trans-nitrosylation"
"3501","GO:0070666",0.540787073234298,Inf,0.540787073234298,1,1,"regulation of mast cell proliferation"
"3502","GO:0070668",0.540787073234298,Inf,0.540787073234298,1,1,"positive regulation of mast cell proliferation"
"3503","GO:0071460",0.540787073234298,Inf,0.540787073234298,1,1,"cellular response to cell-matrix adhesion"
"3504","GO:0071472",0.540787073234298,Inf,0.540787073234298,1,1,"cellular response to salt stress"
"3505","GO:0071476",0.540787073234298,Inf,0.540787073234298,1,1,"cellular hypotonic response"
"3506","GO:0071422",0.540787073234298,Inf,0.540787073234298,1,1,"succinate transmembrane transport"
"3507","GO:0002568",0.540787073234298,Inf,0.540787073234298,1,1,"somatic diversification of T cell receptor genes"
"3508","GO:0048705",0.541572204205103,0.998069127000769,67.0575970810529,67,124,"skeletal system morphogenesis"
"3509","GO:0010817",0.541572204205103,0.998069127000769,67.0575970810529,67,124,"regulation of hormone levels"
"3510","GO:0010975",0.541667062052274,1.00012089240576,52.9971331769612,53,98,"regulation of neuron projection development"
"3511","GO:0030111",0.541943532119312,0.996707513845886,81.1180609851446,81,150,"regulation of Wnt signaling pathway"
"3512","GO:0043067",0.542217133760519,0.994510135135135,225.508209538702,225,417,"regulation of programmed cell death"
"3513","GO:0010256",0.542701665611222,1.00361671727094,38.9366692728694,39,72,"endomembrane system organization"
"3514","GO:0050900",0.542701665611222,1.00361671727094,38.9366692728694,39,72,"leukocyte migration"
"3515","GO:0007599",0.542952936761413,0.99533355471276,102.208756841282,102,189,"hemostasis"
"3516","GO:0008104",0.544710242220211,0.994152963257326,368.816783945791,368,682,"protein localization"
"3517","GO:1904888",0.546061491898896,1.01103368176539,24.8762053687777,25,46,"cranial skeletal system development"
"3518","GO:0006816",0.546061491898896,1.01103368176539,24.8762053687777,25,46,"calcium ion transport"
"3519","GO:0006643",0.546061491898896,1.01103368176539,24.8762053687777,25,46,"membrane lipid metabolic process"
"3520","GO:0071887",0.546543191226495,1.06174334140436,9.73416731821736,10,18,"leukocyte apoptotic process"
"3521","GO:0014812",0.546543191226495,1.06174334140436,9.73416731821736,10,18,"muscle cell migration"
"3522","GO:0008333",0.546543191226495,1.06174334140436,9.73416731821736,10,18,"endosome to lysosome transport"
"3523","GO:0034440",0.546543191226495,1.06174334140436,9.73416731821736,10,18,"lipid oxidation"
"3524","GO:0031069",0.546543191226495,1.06174334140436,9.73416731821736,10,18,"hair follicle morphogenesis"
"3525","GO:0071826",0.54782743487577,0.996751500548588,54.0787073234298,54,100,"ribonucleoprotein complex subunit organization"
"3526","GO:0042770",0.549735476375417,0.99898829310594,40.018243419338,40,74,"signal transduction in response to DNA damage"
"3527","GO:0070661",0.551560049197113,1.00080453337065,32.9880114672922,33,61,"leukocyte proliferation"
"3528","GO:0046649",0.552076596882235,0.992370892018779,83.2812092780818,83,154,"lymphocyte activation"
"3529","GO:0000375",0.552663642003542,0.991492930745267,125.462600990357,125,232,"RNA splicing, via transesterification reactions"
"3530","GO:0099024",0.554496193468663,1.00359377079728,25.9577795152463,26,48,"plasma membrane invagination"
"3531","GO:0006911",0.554496193468663,1.00359377079728,25.9577795152463,26,48,"phagocytosis, engulfment"
"3532","GO:0060627",0.55497073728423,0.993995692300288,48.1300495178525,48,89,"regulation of vesicle-mediated transport"
"3533","GO:0046879",0.556579496458029,0.994620030903217,41.0998175658066,41,76,"hormone secretion"
"3534","GO:0009914",0.556579496458029,0.994620030903217,41.0998175658066,41,76,"hormone transport"
"3535","GO:0042221",0.55808655223381,0.992074245428509,563.500130310138,562,1042,"response to chemical"
"3536","GO:0071173",0.558627756336987,1.03805986218777,10.815741464686,11,20,"spindle assembly checkpoint"
"3537","GO:0019079",0.558627756336987,1.03805986218777,10.815741464686,11,20,"viral genome replication"
"3538","GO:0071599",0.558627756336987,1.03805986218777,10.815741464686,11,20,"otic vesicle development"
"3539","GO:0007379",0.558627756336987,1.03805986218777,10.815741464686,11,20,"segment specification"
"3540","GO:0050918",0.558627756336987,1.03805986218777,10.815741464686,11,20,"positive chemotaxis"
"3541","GO:0033333",0.558627756336987,1.03805986218777,10.815741464686,11,20,"fin development"
"3542","GO:2000179",0.558627756336987,1.03805986218777,10.815741464686,11,20,"positive regulation of neural precursor cell proliferation"
"3543","GO:0060216",0.558627756336987,1.03805986218777,10.815741464686,11,20,"definitive hemopoiesis"
"3544","GO:0006094",0.558627756336987,1.03805986218777,10.815741464686,11,20,"gluconeogenesis"
"3545","GO:0006664",0.558627756336987,1.03805986218777,10.815741464686,11,20,"glycolipid metabolic process"
"3546","GO:0035886",0.558627756336987,1.03805986218777,10.815741464686,11,20,"vascular smooth muscle cell differentiation"
"3547","GO:0031098",0.558725252521747,0.99039098740888,63.2720875684128,63,117,"stress-activated protein kinase signaling cascade"
"3548","GO:0007519",0.558953623158042,0.995489026677254,34.0695856137608,34,63,"skeletal muscle tissue development"
"3549","GO:0000084",0.558953623158042,0.995489026677254,34.0695856137608,34,63,"mitotic S phase"
"3550","GO:0030901",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"midbrain development"
"3551","GO:0051896",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"regulation of protein kinase B signaling"
"3552","GO:1902904",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"negative regulation of supramolecular fiber organization"
"3553","GO:0042552",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"myelination"
"3554","GO:0030258",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"lipid modification"
"3555","GO:0006575",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"cellular modified amino acid metabolic process"
"3556","GO:0002429",0.559557249449107,1.00845087548638,18.9275475632004,19,35,"immune response-activating cell surface receptor signaling pathway"
"3557","GO:0002507",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"tolerance induction"
"3558","GO:0022605",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"mammalian oogenesis stage"
"3559","GO:0048372",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"lateral mesodermal cell fate commitment"
"3560","GO:0048377",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"lateral mesodermal cell fate specification"
"3561","GO:0048378",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"regulation of lateral mesodermal cell fate specification"
"3562","GO:0048338",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"mesoderm structural organization"
"3563","GO:0002643",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"regulation of tolerance induction"
"3564","GO:0002645",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"positive regulation of tolerance induction"
"3565","GO:0002637",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"regulation of immunoglobulin production"
"3566","GO:0018401",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"
"3567","GO:0035988",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"chondrocyte proliferation"
"3568","GO:0018198",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"peptidyl-cysteine modification"
"3569","GO:0044030",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"regulation of DNA methylation"
"3570","GO:0048132",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"female germ-line stem cell asymmetric division"
"3571","GO:0048268",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"clathrin coat assembly"
"3572","GO:0048753",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"pigment granule organization"
"3573","GO:0007355",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"anterior region determination"
"3574","GO:0036072",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"direct ossification"
"3575","GO:0007320",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"insemination"
"3576","GO:0071503",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"response to heparin"
"3577","GO:0071504",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"cellular response to heparin"
"3578","GO:0007344",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"pronuclear fusion"
"3579","GO:0071624",0.561060752738777,1.69898697539797,1.62236121970289,2,3,"positive regulation of granulocyte chemotaxis"
