## ACTIVE GENE SELECTION CRITERIA based on... 
# (1) riboZero RNA can be detected reliably for differential expression analysis 
## i.e. min. average of 3 t.p.m. over 3 consecutive time points (~30 min intervals) UP TO STAGE 13 (~12 hpf) 
# (2) RNAPII ChIP enrichment conditions (covering at least 80% of the genebody): 
## 2.6-fold at this stage OR 
## 1.8-fold at this stage AND 1.4-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.8-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.4-fold at next two stages 
# (3) optional: H3K4me3 mark within genebody 

## rzRNA data selection for RNAPII ChIP: 
## +/- 1h from ChIP time point, min. average of 0.1 t.p.m. (=detection limit) over 3 consecutive time points 

## ZYGOTIC GENOME ACTIVATION: 
# Total number of genes with transcripts: 13039 
# Number of activated genes at this stage: 1214 
# Percentage of genes that activated at this stage: 9.31052994861569 

scaffold	start	end	gene.length	pol2.6.mean	pol2.7.mean	pol2.8.mean	pol2.8p.mean	pol2.11.mean	pol2.12p.mean	tu.st8p.toInput	tu.st10p.toInput	maternal.tpm	h3k4me3	h3k36me3
Xetro.I01533|tbl3	scaffold_9	82767319	82777536	10218	0.873255490891542	0.919527211223563	0.985093154235933	2.61289595781364	1.82125036339564	2.04009907408254	2.05366229182916	2.17665281615214	112.357243058628	1	1
Xetro.I00736|zc3h15	scaffold_9	39359562	39429107	69546	1.09279255906816	1.09289546070217	0.96800475168397	1.05505915351435	1.27418707031789	2.03997058182183	0.0619782599428002	0.166918057838828	50.3611360786772	1	1
Xetro.H01458|styx	scaffold_8	73390972	73412858	21887	1.14257568925486	1.02085638246787	1.32976450467323	1.58114856780035	1.39110204460819	2.03924609380354	0.251109340042224	0.143654217025054	305.935784625391	1	1
Xetro.D02227|chst13	scaffold_4	118080566	118110523	29958	1.09685112699085	0.971419940195899	0.796781387018109	0.998426482459466	1.40609758177902	2.03803818483892	1.88313250260209	0.673428026453201	290.855550478736	1	1
Xetro.A01064|ndrg2	scaffold_1	64207215	64227109	19895	0.937223632704341	1.00653216693384	0.970921668756513	1.52490506074166	1.36647663878091	2.03672055383522	0.554167203898754	1.57133206172414	35.4867411835939	0	1
Xetro.F00910|	scaffold_6	69065729	69182900	117172	1.17392720879593	1.18039684967697	1.04457388449608	0.683042473439614	1.08338077814991	2.03649169181225	0.554167203898754	0	53.4759594266088	1	1
Xetro.I01299|aimp2	scaffold_9	74192341	74205432	13092	1.00376076965399	0.998330792996585	0.870301333650581	1.2232120586695	1.39483855687732	2.03626636890573	1.04683647964208	0.427807508590204	274.744307194649	1	1
Xetro.A01146|timm17a	scaffold_1	66665659	66672482	6824	0.890844983005428	0.93715039967275	1.44496629645781	1.45964923392237	1.14470916638957	2.03339037520463	1.94614639183388	3.80923043784154	61.7692137129281	1	1
Xetro.C00564|pias1	scaffold_3	17650626	17667244	16619	1.07558390792753	0.948872151644054	0.97872264361068	1.16156602608648	1.47509840656374	2.03275313290817	1.3993262022424	0.543337992996624	32.4786483253164	0	1
Xetro.F01634|pfkp	scaffold_6	125347131	125394150	47020	1.06357609725057	1.03586552187979	0.849692147284476	0.704456572270192	0.835421389466836	2.03262176106466	NA	NA	0.339705753159986	1	1
Xetro.G01146|srm	scaffold_7	62261183	62274787	13605	0.99779327098876	1.25578112415656	0.996233024101512	1.42929929462861	1.34375017580175	2.0323020495159	2.08678587718125	0.762654891882844	85.0791381236623	1	1
Xetro.E00894|uhrf1	scaffold_5	67529797	67645403	115607	1.06834016731498	1.16696618417812	1.00805493893193	0.730750304150678	1.16983748677412	2.03167256256066	0.372832587548266	0.212538748888025	352.877587968718	1	1
Xetro.I01198|smg1	scaffold_9	68433000	68526371	93372	1.09808622372616	1.03086406464268	0.889453937371376	0.825251022403988	1.26784797140047	2.03148851695503	0.812374064109488	2.22640145548592	14.4062679822049	1	1
Xetro.H00187|gle1	scaffold_8	7841168	7852424	11257	1.11878109909492	0.949127641861541	1.40963285178462	1.02316717486472	1.38431305519199	2.0307056398724	0.480717577684909	0.417295144597069	109.612903552129	1	1
Xetro.H00444|cstf2	scaffold_8	20282851	20302357	19507	1.05631515648454	0.995832131231185	0.946777459448629	1.2746498847175	1.48442966078895	2.02922455087413	2.27649368419772	1.32966214584802	66.3206769020797	1	1
Xetro.F00220|dcaf13	scaffold_6	18221305	18245422	24118	0.965065123574573	0.98026351843423	1.08437012558613	2.44290534037433	1.47350186834033	2.02831075190625	1.13951253442178	0.942142571265807	84.9272373082745	1	1
Xetro.H00713|tspan6	scaffold_8	35499160	35511863	12704	1.05416891762486	1.0720814653356	0.91378725127896	1.79800381960391	1.07920598092376	2.02709762790164	1.10318972688412	1.33700865072497	129.159341764288	1	1
Xetro.J00745|hoxb7	scaffold_10	28895080	28907506	12427	1.19618868090066	2.18926216586182	2.90518389545633	0.632764858290483	0.82589293950559	2.02641287118427	NA	NA	0	1	0
Xetro.B00130|hnrnpr	scaffold_2	5813314	5821772	8459	1.31671370009756	1.21081291218386	0.95484803107717	0.797845682018151	0.956231431225299	2.02617784997335	1.0073721205772	0.2454092874178	160.442018971173	0	1
Xetro.H01676|haus2	scaffold_8	84549461	84558823	9363	0.783014272291758	0.891572386766426	1.07026519786697	0.9605405284979	1.61573858613505	2.02570156661378	0	0	13.1991695794798	1	1
Xetro.D01603|tmem184b	scaffold_4	83826130	83866839	40710	1.03374227904367	0.904309189554141	1.00474239906415	0.81919217426292	1.1676479357354	2.02362472760418	0.929220276746109	0.445483293437401	31.549876969607	1	1
Xetro.E00150|unnamed	scaffold_5	9597877	9608871	10995	1.0784692883661	1.23929935287037	1.40820031369235	1.00159711392168	1.08621423990424	2.02296653213045	1.20598564625542	4.37544220466041	74.3245227746113	1	1
Xetro.K02587|sema4a	scaffold_361	39273	49045	9773	1.02670616703157	1.05961234749008	0.809103452993937	0.684053566099779	1.15080170958993	2.02170685533047	1.76309301834455	2.32982468099248	25.6462147245873	0	1
Xetro.G00876|bms1	scaffold_7	46725523	46746266	20744	1.06579083227441	1.08798262298961	1.01964698115548	1.97318031389368	1.38351975088112	2.0213216986056	0.327139890199371	0.426661874716915	102.0401732304	1	1
Xetro.E00345|mycn	scaffold_5	23475796	23482724	6929	0.893898610290349	0.811444775113023	1.00203560038835	1.77316675586829	1.29872674777071	2.02124210241644	1.17874276149483	0.0650980425571427	96.9816110140774	1	1
Xetro.B02210|odz4	scaffold_2	134582136	134728792	146657	1.11519991437658	1.03178816599548	0.871239743030678	0.563066527373716	1.21955881521697	2.02116229951579	NA	NA	0.441809926336215	0	1
Xetro.D01706|cyr61	scaffold_4	87277757	87280738	2982	1.79130110176371	1.31011316479978	2.03829095484051	1.14202951481188	1.14506395386171	2.02000219573771	0.703239196705768	0.0715363105023547	128.395640320436	1	1
Xetro.D00235|fgf4	scaffold_4	10649423	10658461	9039	1.17390988179903	0.820679635618562	0.8399486109439	0.512501108434338	1.54099173446212	2.01977762954642	NA	NA	0	1	1
Xetro.H00083|unnamed	scaffold_8	3756925	3766295	9371	1.39547057068359	1.32752116124076	1.36266324656312	0.957829388058535	0.866445514228085	2.01944915100203	1.39632412938081	0	96.0752066058811	0	1
Xetro.G00038|shoc2	scaffold_7	1997060	2013732	16673	0.910567761571888	0.960765157130687	1.48702011966946	2.3958729346525	1.83973338772707	2.01940805373882	0.781019275670174	1.07304465753532	13.9770049940088	1	1
Xetro.B00550|tax1bp3	scaffold_2	30030271	30039667	9397	1.06657985225874	1.03265027300136	0.958582029863422	0.721315864637799	0.842847983334599	2.01923325308303	0	0	44.7266329863635	1	1
Xetro.H00781|	scaffold_8	42543022	42599880	56859	1.04030217206342	1.12144677817942	1.1353751737185	0.725458174878285	1.0844962088347	2.01900991865437	1.53510685217931	1.02296924018367	1.15897913810452	0	1
Xetro.H01122|samd4b	scaffold_8	55273485	55296053	22569	1.00813104927389	1.03617244832108	1.03315090232756	1.04944210038465	1.31569677428476	2.01867557296453	1.00766445143053	1.25538109992396	136.172512539433	1	1
Xetro.K01339|trappc1	scaffold_100	57338	61553	4216	1.05297839251098	0.587075232740281	0.96127377282316	1.61166218502029	1.34728335036469	2.01791719543435	0	1.25188543379121	38.0256913778153	1	1
Xetro.G01621|icmt	scaffold_7	93696874	93706626	9753	0.955415168762709	1.11795202887279	0.978841552371876	1.01138574381435	1.27951453904739	2.01780712108685	1.38461803084362	1.18084821382724	57.3851129446871	1	1
Xetro.C01458|nsd1	scaffold_3	74974945	75015567	40623	1.01202396508086	0.97709253987001	0.976812842397519	1.04860800161966	1.33433362698184	2.01680224904137	0.63911533275494	0.536943791712489	58.0326806240803	1	1
Xetro.G00550|arhgap19	scaffold_7	27122970	27156861	33892	1.08788218054202	1.14906553687113	1.00107228526788	0.831186695386498	1.14748014224605	2.01628446011389	0.661471749748018	0.524227025400068	61.988584752917	1	1
Xetro.G00493|pdcd11	scaffold_7	23188479	23219435	30957	0.954545489543273	1.0380400076935	0.836594598430824	1.41351433973899	1.56295861128534	2.0148095754844	0.683691731005703	0.938350162985841	78.4195585257365	1	1
Xetro.B02253|bace2	scaffold_2	138110873	138159585	48713	0.954044716093614	0.900253826615369	0.985914289345534	0.964135543818884	1.37173976742501	2.01278147622325	4.37231326647499	1.87570631096852	10.4957781285308	1	1
Xetro.G01269|mpzl3	scaffold_7	70960427	70975196	14770	1.08058242091044	1.26731944064679	1.33180459261017	0.8597664132941	1.27533654760195	2.01023305314642	0.935035912295915	0.781176510685713	155.416821197811	1	1
Xetro.G00998|golgb1	scaffold_7	52505953	52533580	27628	1.15538542160675	1.13114987710167	1.42881158814807	0.787707205296587	1.19077821783881	2.00972475172292	0.364342495862506	0.464568616094511	19.6060084508364	1	1
Xetro.B00198|lsm10	scaffold_2	9809307	9814173	4867	0.881414084636604	0.634867242566102	0.816466200229601	0.915936453886979	1.02879323107044	2.00955279628271	0.375680157917299	0.46244511106167	245.910183834359	1	1
Xetro.B00751|c17orf85	scaffold_2	42648070	42674947	26878	1.11471806600826	0.995200543902051	1.02049564132369	1.72484783233862	1.42908263001525	2.00904163786378	0.497089442153319	0.475570665584209	119.597831585658	1	1
Xetro.A00520|prrc1	scaffold_1	35609281	35623662	14382	1.00985597958484	1.10501460626001	1.25837702171134	0.691581801579323	0.852978183462858	2.00864749182556	1.5899320969	2.67068892542124	33.5954836749022	1	1
Xetro.G00544|pprc1	scaffold_7	26615545	26639312	23768	0.87520850312375	0.820823468148356	1.07839970206233	2.78305934878565	1.31913106603091	2.00741179358003	2.69307016907012	2.01894525624538	7.34803430575466	1	1
Xetro.J00675|dnttip1	scaffold_10	26500060	26512285	12226	1.04621692469774	1.21306804358768	1.16909378336125	1.10797409248998	1.46685586822201	2.00645019061999	0	0.907289791737181	61.689741091833	1	1
Xetro.G00846|anxa11	scaffold_7	45822919	45860773	37855	1.08135466174421	1.14447760833902	0.931905754599161	0.517698710921796	0.959668374840349	2.00613675049801	2.18941469081311	1.40752524447876	7.67662084245049	1	1
Xetro.D02102|katnb1	scaffold_4	111577249	111599714	22466	1.08547223627382	1.28842647521437	1.1922393191977	1.22664691865846	1.62946628940405	2.00554313868249	1.57918931246148	0.965648713123857	126.575119422967	1	1
Xetro.A00797|tbx1	scaffold_1	53263706	53282795	19090	1.01106112531516	1.03390142984167	3.39555795894924	1.5845940992531	1.55202190333151	2.00396309733739	NA	NA	0.0317144963290204	1	1
Xetro.K02350|	scaffold_272	7894	9056	1163	1.15535500049363	0.86552266987339	0.827399801370663	0.754998520042761	1.23826453480098	2.00156110119688	NA	NA	0.316599399604403	0	1
Xetro.C00426|ykt6	scaffold_3	11151653	11161372	9720	1.09394014621728	0.904498971263607	1.24399186533565	1.39852615185054	1.5523159506896	2.00032715780347	0.777201444015362	0.718473379393214	209.997417651585	1	1
Xetro.A00690|diablo	scaffold_1	46154753	46164961	10209	1.10656179419929	1.09189415118826	1.0758713134043	0.745000292736441	1.12200932630257	1.99989171347535	0.64303920363511	0.267411728090959	98.220063315314	1	1
Xetro.J00275|plcg1	scaffold_10	8370073	8413566	43494	0.905559006475637	0.937715234180209	0.791035986742069	0.874801695869892	1.55242059077549	1.99831471564304	1.09452969085521	0.445045660738701	106.000431402764	1	1
Xetro.A00654|ppp1cc	scaffold_1	45118470	45131181	12712	0.915742079993953	1.1173544830703	1.64096614387583	1.10784624311158	0.922841449063064	1.99819135307968	0.704040219266261	0.477495794391225	1417.91010515871	1	1
Xetro.E00362|greb1	scaffold_5	25402562	25446816	44255	1.11252853874321	0.986161921794124	0.798261240315629	0.697455384853684	1.03463783846129	1.9975107889616	NA	NA	0.0588697247053692	0	1
Xetro.D02086|tmem208	scaffold_4	111217180	111225056	7877	0.94543104455143	1.00946381134319	0.992719582448443	0.89202640265572	1.15892243507859	1.99630916010203	0	4.44198408036974	74.3195529342631	1	1
Xetro.K03545|plod3	scaffold_1056	1	8440	8440	0.982306008543451	0.839956320890891	0.79276849620876	1.04064004885143	0.864963895177474	1.99610807024773	0.288329654878238	0.762867686216516	53.2774294595886	0	1
Xetro.B01864|xpo4	scaffold_2	109022382	109088301	65920	1.10355803161115	0.993069197392825	0.938589521204247	1.08440569353939	1.23989576116808	1.99568521229258	0.51181328238603	0.338261302788971	117.440943163867	1	1
Xetro.A03103|rell1	scaffold_1	187502086	187547303	45218	1.05618286274909	0.760902543935665	0.877529186882887	1.03015193147659	1.28296023758802	1.99528690776908	1.99159915295894	0.584213202435896	53.4713728805255	1	1
Xetro.B00938|usp9x	scaffold_2	54788698	54884952	96255	1.08961951880308	1.19948621429508	0.858432367304822	0.690903302602498	1.17456273640598	1.99207474524861	0.641624092853879	0.275809197145961	48.9092852130836	0	1
Xetro.B02283|c2cd2	scaffold_2	139270711	139311902	41192	0.924180275324587	0.930952172956594	0.849393454717759	1.10401273547479	1.60137727978096	1.99121852291169	0.65467792225294	1.50226252054945	4.66143743636319	1	1
Xetro.D02346|mrps25	scaffold_4	124597091	124602065	4975	1.17757920667535	0.71905063736934	1.02116909069302	1.57523487958451	1.4550228387723	1.9904586702753	0.285372427648718	0	140.076622541044	1	1
Xetro.B00918|rnf43	scaffold_2	52999758	53049199	49442	0.956776513434692	1.03160347017887	0.839314929868105	0.606891838886404	0.859401757663506	1.99029974509017	0	0.769340502948051	10.5103597010439	1	1
Xetro.G00386|pwwp2b	scaffold_7	17360247	17383306	23060	0.979789392861977	0.915654801884269	1.04716719966016	0.972647166389453	1.02723389906194	1.98997337545375	1.0897054188936	0.239737833779846	59.2384385502756	1	1
Xetro.A02742|fgf2	scaffold_1	159009595	159039284	29690	1.09083766737496	1.04520910458957	0.904318820771021	1.97854756826333	1.50263219265013	1.98729202622751	2.4984647237	8.65118723456765	28.3156146859514	1	1
Xetro.A03003|pcm1	scaffold_1	181183971	181225999	42029	1.16080946358324	1.24408451229485	1.07105039052454	0.611163006078423	0.818923447170685	1.98636515267445	0.636210971375611	0.252178360763696	50.8468732023718	1	1
Xetro.E01013|gtf2h5	scaffold_5	75399883	75406306	6424	0.941720619442114	0.991773985089417	0.930211318248869	1.70275248105397	1.39669876729132	1.98590071629274	0	0	71.8232333067133	1	1
Xetro.H00380|taf7	scaffold_8	17329499	17338976	9478	1.13464552296145	1.02450897467296	1.03041066962642	2.03879647875223	1.75953955819688	1.9833173791178	0.271791773609079	0.254356590123935	105.980554862441	1	1
Xetro.D01527|	scaffold_4	82042509	82044897	2389	1.27737972704813	1.3132769734544	1.99026412283469	0.980230601182713	0.856815040811309	1.98323375807041	2.782381169575	6.66479959513604	5.12808365764525	0	0
Xetro.H00925|opa3	scaffold_8	49158946	49165535	6590	1.06763317009956	1.12983370765811	1.14872929368146	0.851767398267146	1.0932361367536	1.98245970460153	2.448495429226	0	84.2514183775073	1	1
Xetro.A00609|dusp18	scaffold_1	42892025	42896852	4828	1.14162348363311	1.15956380110071	1.14209883188405	0.786717224912999	1.09645390551531	1.97973018306604	NA	NA	5.62420153000066	1	0
Xetro.J00452|	scaffold_10	18025921	18030787	4867	0.748897808853741	0.95182171689644	1.39446479873026	1.6695934793494	0.981475079737439	1.97951745606767	1.84212822261517	1.45909405731527	10.9720313394176	0	1
Xetro.H01534|	scaffold_8	77076052	77076958	907	1.11310927385849	0.795851662482342	1.1148872974424	1.98743110667515	1.0452403137176	1.97920375178131	NA	NA	62.6361805067235	1	1
Xetro.I00367|	scaffold_9	20811401	20812949	1549	0.870178955634073	0.860799753375383	1.38935563274378	0.885094809765374	0.864422669689952	1.97886055228711	NA	NA	0	0	0
Xetro.I01466|arhgap17	scaffold_9	79713932	79745316	31385	1.00479313194001	1.1670310618088	0.927739590486698	1.01825266323808	1.01980710579841	1.97862654970048	2.00213671461481	1.49650672545156	6.16892604801148	0	1
Xetro.G01084|dcps	scaffold_7	57630969	57650631	19663	1.05696837187313	1.26591693434669	1.14052725889205	1.05711713666569	1.42889850853355	1.97824641708377	0	0.0891754007632092	25.8226940218877	1	1
Xetro.K02827|tsg101	scaffold_468	39483	45571	6089	0.778630813626462	0.729727548950584	1.29973368844357	1.96096534139213	1.42201202770883	1.97687258721159	NA	NA	32.6673699670418	0	0
Xetro.H02257|txnip	scaffold_8	106051070	106056249	5180	1.17808221904206	1.06235109664678	0.985700508449939	0.575962964108957	0.773601427555235	1.97589293481645	0	NA	20.5372018101247	1	1
Xetro.D01237|klhl20	scaffold_4	69589608	69614077	24470	1.08648539531385	0.839222362903066	0.944211644870793	0.822583165378327	1.19847493158677	1.97364722554056	0.349357276897309	0.200919884435626	33.5638527486699	0	1
Xetro.J00921|cstf1	scaffold_10	35494861	35501823	6963	0.817304391669876	0.827457088010268	0.7679990712018	1.26565351380724	1.38331703820148	1.97242608375741	1.06261793410904	0.254731470875776	43.4275891461065	1	1
Xetro.F01203|topbp1	scaffold_6	93124632	93160089	35458	1.0753463853141	1.29985489427727	1.08773435946017	1.93967882097506	1.44646083483226	1.97179206489351	0.728610453571194	0.364217093627073	80.0212213370266	1	1
Xetro.G01351|c11orf57	scaffold_7	75168270	75179588	11319	1.17732201777998	1.23778207312772	1.10804238176625	0.775236926124948	1.15982963114374	1.96978258168693	0.403702531005191	0.0938591756745621	62.2826993812831	1	1
Xetro.A02154|mast3	scaffold_1	122516171	122559666	43496	1.06560591580373	0.985584152919347	0.86707895531597	0.909068095877881	1.00125393304487	1.96804103619368	0.395954243362596	0.687655379124747	16.063774925686	1	1
Xetro.K03256|cad	scaffold_710	399	23347	22949	0.911902591455109	0.986194468054931	0.969350628231603	2.02091534689754	1.49300946772331	1.96782175831084	1.50061006898427	2.22938501908023	16.87424641965	0	1
Xetro.F00197|eny2	scaffold_6	15593528	15601334	7807	1.05477401870492	1.03853848319208	1.18945391341294	2.19337529889967	1.60680697741233	1.9672073394446	0.782347539744443	0.313641532662893	333.407857582576	1	1
Xetro.G00393|fam175b	scaffold_7	17854309	17873182	18874	1.03854788908762	0.982383974944468	0.918490010557787	1.2506211682126	1.07725438234517	1.96676607082358	0.339709328843459	3.07588251082499	64.0719410478525	1	1
Xetro.I00668|	scaffold_9	36109897	36120817	10921	1.06005017502049	0.769271343739412	0.758184583937702	0.617595183331798	1.14333440133474	1.96280848035111	0.151422104466666	1.12575562316863	24.1178078065792	1	1
Xetro.E00340|siah2	scaffold_5	22934523	22939440	4918	1.01000632736937	0.999953042809905	1.23291647305634	0.667248755161968	1.03595424803233	1.96062484485363	NA	NA	11.8343629313255	1	1
Xetro.A01103|tmem55b	scaffold_1	64819694	64830563	10870	0.923381310381404	0.780557698350891	1.10310567389988	0.885017024557527	1.03310495208845	1.96002467379837	4.00662888418799	2.78991610959183	6.42422493486766	1	1
Xetro.K01747|	scaffold_149	179636	181080	1445	0.822641080581275	1.0550484464595	0.904986717228486	1.01851761750966	1.43238166540589	1.95940775718639	NA	NA	1.08655595174965	0	1
Xetro.E00205|atp11b	scaffold_5	11796117	11870302	74186	1.05152076143796	1.04111344690471	0.946354274298875	0.880736178164585	1.35594312015424	1.95694639490524	0.49381955872228	0.390382790716164	95.1559798838573	1	1
Xetro.K00955|dab2ip	scaffold_62	15888	85031	69144	1.12427806875847	1.09935992666676	0.847972630162725	0.500386693862036	1.31435920481474	1.95596293368008	1.25994618999622	3.42040562588377	5.86144737713455	0	1
