## ACTIVE GENE SELECTION CRITERIA based on... 
# (1) riboZero RNA can be detected reliably for differential expression analysis 
## i.e. min. average of 3 t.p.m. over 3 consecutive time points (~30 min intervals) UP TO STAGE 13 (~12 hpf) 
# (2) RNAPII ChIP enrichment conditions (covering at least 80% of the genebody): 
## 2.6-fold at this stage OR 
## 1.8-fold at this stage AND 1.4-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.8-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.4-fold at next two stages 
# (3) optional: H3K4me3 mark within genebody 

## rzRNA data selection for RNAPII ChIP: 
## +/- 1h from ChIP time point, min. average of 0.1 t.p.m. (=detection limit) over 3 consecutive time points 

## ZYGOTIC GENOME ACTIVATION: 
# Total number of genes: 12530 
# Number of activated genes: 1044 
# Percentage of genes with zygotic contribution: 8.33200319233839 

scaffold	start	end	gene.length	pol2.6.mean	pol2.7.mean	pol2.8.mean	pol2.8p.mean	pol2.11.mean	pol2.12p.mean	tu.st8p.toInput	tu.st10p.toInput	maternal.tpm	h3k4me3	h3k36me3
Xetro.C01765|lrig3	scaffold_3	91757839	91781043	23205	0.852415802991624	1.13607242203196	2.9129714606819	18.6055823991347	16.5328845891141	14.4550673417804	13.671453154208	9.02736309803682	4.10507747218812	1	1
Xetro.F00441|	scaffold_6	32617043	32630168	13126	0.887694460067219	0.896256754409052	2.90952606071032	10.5101560316129	8.64731400967487	7.62088543047585	NA	NA	0.301705293265043	1	1
Xetro.K01773|	scaffold_151	99260	103872	4613	1.09162975037582	1.07303596105541	2.90100840514256	3.24733829582669	1.96972400041698	2.08553097413186	NA	NA	7.19784501097399	1	1
Xetro.J00256|chmp4b	scaffold_10	7758193	7766099	7907	1.09302309648624	1.35238120108226	2.90062856097318	3.12686231624735	3.03351784145845	5.08541638364069	1.42467657260514	1.24415177860176	163.239887304242	1	1
Xetro.B00118|znf706.2	scaffold_2	5254642	5257459	2818	0.828871216044055	0.893136068059183	2.89642712575935	6.16689816280057	4.69375854984048	5.41392684262744	0.958851356899691	0.64693706889086	188.21762531324	1	1
Xetro.B02555|cox17	scaffold_2	149023049	149032224	9176	1.118197369822	1.17106042204973	2.89566647173271	3.148071081575	3.12627991269621	2.75540760820226	1.46532926798934	1.54048802997819	113.780963093237	0	1
Xetro.J00706|snrpb	scaffold_10	27524616	27530299	5684	0.949246526645904	1.07019449541756	2.89422045405111	14.9184038236532	12.6140442196619	11.7919532554068	0.89414003073188	0.901769337915701	917.547705036209	1	1
Xetro.G00327|ado	scaffold_7	13366348	13371061	4714	0.805862563622427	1.16180367546971	2.88174319889795	12.5997855128186	7.24345467578398	6.07729692050772	1.38367063568054	2.71559085910888	85.694739276245	1	1
Xetro.F00178|	scaffold_6	13308776	13318156	9381	1.3348887449299	1.40196228131726	2.88157426449448	7.85540285222319	14.1187677064646	22.7522039599507	14.6388342615477	7.31438680417334	0.00717520969395657	1	1
Xetro.K01288|	scaffold_94	58041	59358	1318	0.900462648795723	0.552318954319761	2.88145585209499	13.7840442918424	11.23348876038	9.47455497749076	0.856117282946153	1.21112637315614	242.663286748864	0	1
Xetro.B01144|	scaffold_2	66909926	66910355	430	0.846984950548127	0.816110994609363	2.8812017189005	1.80850076744579	1.47958658076709	2.18181079414428	NA	NA	0.84354460353552	1	0
Xetro.B01155|rnf219	scaffold_2	69142499	69156696	14198	0.938324340384821	0.950164074842166	2.88089708644572	2.59829599371811	2.95787642015261	3.40049704097992	0.901406230785332	1.80617017979244	166.815446598932	1	1
Xetro.B00989|rpl31	scaffold_2	58185158	58191213	6056	0.814472025964473	1.35033045595224	2.88035060416949	5.13342047483473	5.00831277710687	7.15678709101727	3.01424626703958	4.13894961937389	140.714651949396	1	1
Xetro.D00012|unnamed	scaffold_4	673213	675571	2359	0.899719699524926	1.26298476891367	2.87279087651474	4.72399950204114	1.53337963311153	2.48804696160247	0.93863461142289	0.616718297909773	5.0848785058768	0	0
Xetro.F00229|azin1	scaffold_6	18535945	18552788	16844	0.997005381454115	0.970094087329211	2.87119766763188	7.43001947685048	5.07397104369474	6.25958830646241	0.556324232758508	0.803072529028196	298.679572186398	1	1
Xetro.C01671|hal.1	scaffold_3	85748251	85764518	16268	0.962518414571151	1.00683134119992	2.86897545218474	11.8175704919945	16.7955212955794	10.3769666060161	NA	9.51432929681317	0.470321838503402	1	1
Xetro.A00438|cox7c	scaffold_1	28171536	28174702	3167	0.686763067931368	1.28954655282873	2.8478817462753	10.3179540771469	12.9228802714738	14.7061629095135	3.21345430852323	6.63499279909339	449.824248884357	1	1
Xetro.A00111|atp5a1	scaffold_1	6975776	6983559	7784	1.00176722647241	1.05792941715388	2.84315688964626	2.23312486032669	2.12819792826937	2.69437359856667	0.794966048449999	0.682392126638934	556.310804225056	1	1
Xetro.C01591|slc25a3	scaffold_3	80273846	80281452	7607	0.893400437888368	1.08990503048249	2.83807310343195	8.30048914191937	5.95165650394307	7.62048379721053	0.941139746640903	1.65567275867877	842.417265662798	1	1
Xetro.A00972|	scaffold_1	60640729	60649378	8650	0.934817331155845	1.13473765117406	2.83381129429979	9.9817675109076	9.03753966390926	8.7895552490161	3.89698490219406	4.7331977989613	50.2228506942206	1	1
Xetro.D02154|dnaja2	scaffold_4	114421148	114435547	14400	0.837331788873494	1.04522312470966	2.82459087989757	8.23771555206775	5.25888934954564	6.67846041630119	1.22854940778435	1.57602780035212	571.177321881034	1	1
Xetro.K04068|	scaffold_2475	424	624	201	0.289854070660522	0.863713170251416	2.82434680457277	2.63111615146616	1.50435484909574	2.97839483958211	NA	NA	14.5589041207694	0	0
Xetro.D00745|cdt1	scaffold_4	43336200	43346976	10777	0.997325368585937	0.835582178091202	2.82305754809231	15.9378848304322	13.5252921689456	10.6455456189972	0.887854140245992	1.58316668123663	464.49082212259	1	1
Xetro.I01146|gspt1	scaffold_9	65387329	65403650	16322	1.01694534603016	1.40964691853498	2.82230650360501	7.05119258115831	4.57585099587468	5.30367581713158	1.28514989174909	1.59170358391164	132.081400398041	1	1
Xetro.D02500|lsm3	scaffold_4	136672689	136679189	6501	1.01990363246474	0.993116665627225	2.82072319115146	6.47749302550571	5.93829849480815	5.76598948088484	0.183959085591735	5.60296585193318	149.9278910705	1	1
Xetro.H00413|larp7	scaffold_8	18591550	18618368	26819	0.85696898201334	0.91824832488778	2.81997837405387	17.0141918175099	15.3398591488266	20.4521999930118	0.47492200446051	0.111397719883881	128.777046670783	1	1
Xetro.K00476|c14orf119	scaffold_35	96175	102722	6548	0.868888358811561	1.17854389455138	2.81970683637542	5.12111885434199	5.06499334421478	5.75240484313725	1.89707807016477	0	49.5925293946663	1	1
Xetro.D01092|cfl1	scaffold_4	61060122	61070365	10244	0.976826729074868	1.0338856366051	2.81687349488542	11.5993808962445	8.15426080551335	8.12599007817887	1.52571982222429	3.75659756861707	200.323688482253	1	1
Xetro.E00817|fbxo5	scaffold_5	61219924	61225070	5147	1.17111125641622	0.94449859754174	2.81598217746235	12.2059890146269	9.68595928272958	11.2462839730104	2.03166849694142	5.5905523579333	429.274386852663	1	1
Xetro.B02482|phox2a	scaffold_2	145243448	145250007	6560	0.854530734265787	1.05628500458087	2.80958370759571	2.35412330285368	2.10070532092621	2.1353135653842	NA	NA	0.0523442519230707	1	1
Xetro.I01562|gfer	scaffold_9	83530141	83537050	6910	1.11356141103526	1.59518486202279	2.80900162203722	3.09998186526971	1.38696412983291	1.40820616398101	1.47302532506912	11.2113295515079	14.2944300762093	1	1
Xetro.K04339|	scaffold_4009	3520	4282	763	1.67278891804098	1.48071598815977	2.80897726617461	9.84089090070351	0.672402180320097	5.31506434282859	NA	NA	3.34648870829217	0	0
Xetro.F01592|bambi	scaffold_6	121287942	121295773	7832	0.69293631469375	0.885194347855355	2.80782679459948	26.8423413018828	39.5401602083745	43.8886673437883	1.78887578755992	5.52296768701364	390.907445296566	1	1
Xetro.K04245|rpl13a	scaffold_3323	499	4542	4044	1.00003504534217	1.0919038777893	2.80064761257402	17.6936843876879	8.31011125198651	7.31236587233296	0.477163862221436	1.27954545628817	319.914806215436	1	1
Xetro.E00311|ssr3	scaffold_5	20626993	20630586	3594	0.873009190599144	1.15318490008834	2.8001499199866	4.93091358556592	5.24416833155663	8.39755431076837	1.72699520870172	3.63676215403032	293.872680214413	1	1
Xetro.B01177|klf5	scaffold_2	70782487	70796637	14151	0.987875889180132	1.04448554968322	2.794697139718	7.0397597298579	11.6104509102697	13.6759578677237	10.3425885899353	8.52866760084085	4.54677003590249	1	1
Xetro.B00222|hdac1	scaffold_2	10784133	10798504	14372	1.00416108097892	0.957649359760855	2.79252128027116	11.7347543645513	9.32978356084215	9.45985023794554	0.789358921149019	0.793782881321528	338.48546954518	1	1
Xetro.H01326|	scaffold_8	64986276	64986924	649	1.00170060454953	1.13200141539678	2.78780026141716	6.22709129912476	6.97029892203831	9.29009754947977	NA	NA	0.872551382946541	1	0
Xetro.G02217|fbl	scaffold_7	120721047	120725998	4952	0.804924357928698	0.796657355312884	2.77983318879818	16.5298512221762	9.44880478191562	8.08663809691752	1.75925819862436	0.966339658070914	258.579802792188	1	1
Xetro.B01172|	scaffold_2	70281175	70282218	1044	1.27657959526314	0.617969943675363	2.77904704922347	10.0458194584791	4.46800210450425	3.73434575352997	NA	NA	0	0	1
Xetro.K02698|cks1b	scaffold_411	4712	8457	3746	0.844467610451938	1.28945862783413	2.77576845215516	5.97958159574229	3.95475796745966	4.50854441632406	NA	NA	22.584048524118	1	1
Xetro.K00624|	scaffold_38	319750	324746	4997	0.733377101351792	0.970654366410464	2.77543568470873	1.83988358025685	1.18536527309243	1.3328033933551	0.483892377317391	1.08022952714909	77.2296341812298	1	1
Xetro.E00653|	scaffold_5	49373423	49373986	564	0.714606590971663	1.07780361176435	2.77175388610791	4.71069846788398	1.91564707892901	2.48037789513868	NA	NA	12.9450403488967	1	0
Xetro.G00432|	scaffold_7	19421205	19422881	1677	1.73720341395805	1.25166450282798	2.76410394808925	3.89376077761102	4.28072123376452	7.22488437809562	NA	NA	1.09202877776613	1	0
Xetro.A01620|ctsl2	scaffold_1	90312231	90318774	6544	1.29266948011213	1.09266690872751	2.75997466363084	11.0299513146185	9.31307196917291	9.97746297786997	0.380680245530432	0.376738625858901	2332.24366444192	1	1
Xetro.C01126|camlg	scaffold_3	52041466	52048315	6850	1.3089221318393	1.23484840959089	2.75828959955164	1.80307172014597	1.29108835971702	0.911918708368933	0.819616158479456	1.04376608319469	118.80657465403	1	1
Xetro.I00092|mcm6.2	scaffold_9	3578638	3587455	8818	1.21855779774554	1.46513709193448	2.74670951653646	2.15358472181044	2.97106563439319	3.74145955207336	12.5939358201816	4.3804290318825	2.31007766015403	1	1
Xetro.F00764|rbm24	scaffold_6	57157221	57168135	10915	1.02134849255642	1.20803818422405	2.73663003311623	1.88636221533031	2.18791986052804	7.42299906720822	0.841151736611875	0.834590289194138	326.96835082157	1	1
Xetro.K03714|	scaffold_1420	1267	2170	904	1.74105109320802	0.772381128844634	2.73615930970437	5.57322874212691	9.07223224614951	29.143367155737	NA	NA	0	0	0
Xetro.I00567|sumo3	scaffold_9	32300026	32307197	7172	0.799423889849246	1.21141421301366	2.73502433249684	5.22759047485592	4.61096013673712	5.74495540699613	1.40946138046013	1.4181378164243	456.867330529222	1	1
Xetro.H01335|crx	scaffold_8	65347044	65351843	4800	0.912701540922483	0.933483922003375	2.73270472437928	28.4681231456875	25.2682773628858	15.2385245493762	22.8019529994439	11.2691599526128	0.299740343776275	1	1
Xetro.A03055|	scaffold_1	184488489	184491224	2736	0.69678229351248	1.06284314680252	2.72006290776425	21.2916218452272	15.8364934843894	16.0128162562851	11.8339249743949	8.95568446739883	18.7195953445772	1	1
Xetro.J00733|	scaffold_10	28461274	28461914	641	0.855067318805018	1.07595065202727	2.7186346259468	5.9088463237606	5.50645521407992	7.0463807044699	NA	NA	56.8181058023895	0	1
Xetro.C01597|rps16	scaffold_3	80970444	80975694	5251	1.13059907686091	1.48557886427467	2.71521768846515	9.30361773464467	5.49839429037705	8.04282034274076	4.71176957183503	4.43661818701546	140.425722373647	1	1
Xetro.H01407|klhl28	scaffold_8	69650564	69658769	8206	0.961285287066366	1.1519927767033	2.71226423893627	1.66056120218008	1.52246130031127	1.91810787340461	3.37338814831527	4.61857671965049	56.9767695277466	1	1
Xetro.K01637|arfgap2	scaffold_134	1119	11641	10523	1.03518520137072	1.1378038945345	2.70137160340363	4.73110546082548	3.49861576089053	3.16463253926422	1.22802625694205	1.45881038923336	41.8941020196963	1	1
Xetro.E01129|akap12	scaffold_5	82212781	82228942	16162	0.983199027874768	0.973407527141093	2.70063261461677	10.7538565690962	5.82077308962574	5.80793278919241	9.91423175365803	5.43403151854115	0.0168099005982583	1	1
Xetro.G00190|cdca3	scaffold_7	7651544	7655306	3763	0.989536656006043	1.31640603347967	2.69878865649819	5.48493890451336	5.41806735155433	4.9603696076909	1.40973979258466	4.21761965863178	167.185382629673	1	1
Xetro.B00741|	scaffold_2	41990773	41992004	1232	1.41108306374686	0.802488473935869	2.69563845063946	2.65588924355826	2.52623939821304	3.82586825425191	NA	NA	1.35171744113411	1	0
Xetro.A02181|mknk2	scaffold_1	123620413	123639041	18629	1.12001860724201	1.325734890526	2.69045876889854	12.6792566178151	8.30363669218566	11.9817160385645	2.2667813201212	7.61106243310738	29.1260249136431	1	1
Xetro.A01106|nop10	scaffold_1	64885358	64889116	3759	0.88797681863185	1.16681376016082	2.68854179506697	8.09176136630243	5.57229091916072	5.1064475813768	6.39355673008722	5.99923137291316	171.590971996705	1	1
Xetro.G00875|	scaffold_7	46714858	46718586	3729	1.16266926311609	1.82716080971342	2.68443552151683	6.03506386449037	1.02804083721148	0.895207477081203	NA	9.2917718863614	0	1	1
Xetro.G00543|ldb2	scaffold_7	26425948	26454758	28811	0.864230987122353	1.05862285040789	2.67910521416718	13.6507415205725	11.2250751016947	8.26019135916277	1.3220901146157	2.38312132402172	151.504667189532	1	1
Xetro.G01872|ppp1r15b	scaffold_7	104876649	104884919	8271	0.921670137174353	0.996740191769225	2.67580380301401	6.76105452483905	5.07487095975537	5.03467502726964	6.10226779236334	7.4432549906359	35.4960471385952	1	1
Xetro.C01142|	scaffold_3	53247863	53252737	4875	1.10481541171987	0.752403007702441	2.67380415491528	2.75075371704173	14.2054868470342	9.43876093687765	NA	NA	2.70201874969053	1	1
Xetro.G01471|cdk11b	scaffold_7	84021914	84051465	29552	1.0102547724397	1.27807695976177	2.67142644347208	4.54574622815958	3.52078590111934	3.81329979995081	0.352855013638593	0.484791208970953	112.273995449457	1	1
Xetro.H01176|irf2bpl	scaffold_8	56475371	56479754	4384	0.986833712000545	1.21111012109201	2.66407184666248	3.79295530140398	2.41048232786483	3.62948446694852	2.34464669985886	3.08859326001042	83.3549972131835	1	1
Xetro.D01972|rnf11	scaffold_4	106087208	106103368	16161	0.981091770466909	0.945837129512801	2.65474114071543	5.3961818918685	4.02959524714828	4.93435550085936	1.27871134601744	4.54418154213821	262.345705578691	1	1
Xetro.K05054|mrps21	scaffold_8c	3168552	3174923	6372	1.16705537427708	1.48179299439374	2.654630291194	2.04694860247343	1.09422981956563	1.17772474722528	NA	3.0045250410989	46.2491500039957	1	0
Xetro.G01979|unnamed	scaffold_7	111833572	111839903	6332	1.10526624496703	0.440413161817882	2.65440958306628	6.36462003189744	1.92779586002133	3.81856797312354	1.48393662377333	NA	30.6996924960187	1	1
Xetro.G01830|	scaffold_7	103452971	103453741	771	0.533435271163345	0.529060038274658	2.65261994106066	33.1563569173701	15.9053093421814	14.2802816046266	0.300797964278378	1.39495805479592	42.0895709729192	1	1
Xetro.C01865|	scaffold_3	99746755	99749012	2258	1.19125068226582	0.869146402440645	2.64161856035115	4.31523706733339	3.88355420031171	4.83822904574842	NA	NA	4.52517233249373	1	0
Xetro.H02242|anp32e	scaffold_8	105425271	105439511	14241	0.846018081485725	0.994834582863947	2.64127477921632	10.7290973769313	7.08046265187899	6.26530901341643	0.452291242472173	0.520962447276724	374.851881009382	1	1
Xetro.K05106|	scaffold_5b	39899	41917	2019	0.99748416839967	0.800637247671755	2.63056407509224	7.87716078387392	4.82378059562353	1.56183019821323	NA	NA	2.12969919868944	0	1
Xetro.C01487|rnf44	scaffold_3	76278287	76304992	26706	0.966062723456102	1.2913174531166	2.6264167993221	5.83870780805656	4.72271106287112	4.88820925184374	1.14148971059487	NA	4.67093638229286	1	1
Xetro.E00184|polr2h	scaffold_5	10799130	10802615	3486	1.18773010458987	2.00155801221679	2.62419028582813	2.1236988325624	1.7333442241344	2.36926660798111	1.23154576358238	4.10281780822328	189.540605948953	1	1
Xetro.G00070|paip2b	scaffold_7	3390459	3402197	11739	1.25243415610522	1.29175934118293	2.62306611668866	10.9264714558076	8.23992007027496	8.74587813373297	0.4340204609922	0.689883638254979	161.144231055188	1	1
Xetro.I01447|tfap4	scaffold_9	79313840	79327496	13657	0.929662386314768	0.968631076069492	2.61552906526278	6.29014332942687	4.47464021097123	5.61255097027117	6.72223290569319	7.43505562200869	22.1858973432604	1	1
Xetro.G00518|mrpl43	scaffold_7	24224562	24229683	5122	1.02717835998742	1.0020444723143	2.61110349698886	2.18817538986915	1.4385689678388	1.64810166581408	0.406415227016572	1.03958851231939	106.268831204426	1	1
Xetro.B00045|rcc1	scaffold_2	1656410	1663934	7525	1.0990578462031	1.04907013755082	2.60913428260328	10.9148924787497	3.35066472937269	3.511160011712	0.844172470525544	0.612333168232183	457.553612085056	1	1
Xetro.F00768|	scaffold_6	57330756	57331067	312	0.578575279406322	1.68582644388582	2.5988384735393	6.10050486363542	6.31979492426457	4.79314042264831	NA	NA	1.77308386011852	0	1
Xetro.H01298|snrpa	scaffold_8	64251886	64258373	6488	1.40095234021314	1.04181280185883	2.59789712476102	11.6382513548666	8.92004353743693	9.2312302312764	0.687007696191357	1.07271415096729	426.56551528541	1	1
Xetro.D01212|gtf2b	scaffold_4	68055195	68064611	9417	1.06039111381426	1.7950153323995	2.59201724110626	2.82121361729058	2.45982611680329	3.44211004402135	1.07571613991004	3.64662995506095	598.027099980742	1	1
Xetro.A02261|c19orf24	scaffold_1	126598111	126601359	3249	0.716078453065831	1.08124187383538	2.59121892553158	2.89198551841668	2.59047785137046	2.62994742780017	1.91649491348319	1.67336661118674	172.60985757414	1	1
Xetro.E01173|	scaffold_5	85662774	85667046	4273	1.21119209055025	1.36807258044046	2.58950717046877	10.9163559357714	7.94917612976051	0.866160346452069	9.42664658544534	6.10043308796899	0.00559778465723985	0	0
Xetro.K01092|	scaffold_75	164597	165096	500	0.258744017929969	1.13629351815714	2.57142083624616	7.87130100157272	13.8688592633679	10.5287750718218	NA	NA	2.0564158439849	0	1
Xetro.H01551|c19orf47	scaffold_8	78421067	78432466	11400	1.00173314874364	1.06642991161496	2.56495534718138	8.75750502283096	5.51758357580584	5.76202001605511	1.33817543766682	2.465492230274	109.233993390914	1	1
Xetro.A00909|cox6a1	scaffold_1	56257109	56261255	4147	0.99980822543617	0.683861782791067	2.56051366639121	4.94112021593753	3.3407683577386	5.01603440960687	0.950304241825286	2.0464953498503	767.182277013258	1	1
Xetro.B01023|znf828	scaffold_2	59752721	59757919	5199	1.08950963049836	1.40413148869643	2.55905961761855	2.30271433619616	2.07436346021934	3.10378274052276	0.465345979580487	0.898067886372261	119.663127005817	1	1
Xetro.B01200|kbtbd7	scaffold_2	73964464	73966668	2205	0.780175277506687	0.714105420735503	2.55306449012708	6.22733712880221	3.36038819606881	3.2006521398124	1.69479667749088	3.30765078007217	129.868544640364	1	1
Xetro.G01400|	scaffold_7	78367050	78367595	546	1.02519127192893	0.703312760044196	2.54726652571746	2.34171682690777	2.15139704264863	2.28313841867691	NA	NA	0	1	0
Xetro.E01324|sys1	scaffold_5	94567653	94575745	8093	0.941338914272487	1.50224473353974	2.54718063694265	5.54209262028555	5.45120194670633	6.67584546808244	1.95841421377811	3.52003280378311	71.229789116072	1	1
Xetro.J00218|rbm39	scaffold_10	6188998	6205021	16024	0.918649765671438	1.00005615084637	2.54114319062422	23.1976463391799	16.5006459186101	16.5321362256052	2.79249891928254	4.03799642048398	91.7765615868492	1	1
Xetro.D02190|rbm15b	scaffold_4	116689626	116695951	6326	0.851920890436269	1.04501810127481	2.53839469928003	9.66912744474105	5.9058722464481	6.05668675020974	2.75929086941255	1.9777469159997	64.4806855731279	1	1
