"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"2561","GO:0099111",0.37159585187072,1.31033642125792,4.00469116497263,5,26,"microtubule-based transport"
"2562","GO:0002011",0.37159585187072,1.31033642125792,4.00469116497263,5,26,"morphogenesis of an epithelial sheet"
"2563","GO:0002440",0.37159585187072,1.31033642125792,4.00469116497263,5,26,"production of molecular mediator of immune response"
"2564","GO:2000027",0.371745602467593,1.11341081568752,18.3291634089132,20,119,"regulation of animal organ morphogenesis"
"2565","GO:1903530",0.371745602467593,1.11341081568752,18.3291634089132,20,119,"regulation of secretion by cell"
"2566","GO:0007379",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"segment specification"
"2567","GO:0032231",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"regulation of actin filament bundle assembly"
"2568","GO:0050707",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"regulation of cytokine secretion"
"2569","GO:0050921",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"positive regulation of chemotaxis"
"2570","GO:0046460",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"neutral lipid biosynthetic process"
"2571","GO:0046463",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"acylglycerol biosynthetic process"
"2572","GO:0110020",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"regulation of actomyosin structure organization"
"2573","GO:2000179",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"positive regulation of neural precursor cell proliferation"
"2574","GO:0001751",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"compound eye photoreceptor cell differentiation"
"2575","GO:0006220",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"pyrimidine nucleotide metabolic process"
"2576","GO:0030219",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"megakaryocyte differentiation"
"2577","GO:0030201",0.371821254057839,1.37563884156729,3.08053166536357,4,20,"heparan sulfate proteoglycan metabolic process"
"2578","GO:0071559",0.372863422422995,1.13016722408027,14.4784988272088,16,94,"response to transforming growth factor beta"
"2579","GO:0044092",0.377248891553614,1.06884987176958,40.8170445660672,43,265,"negative regulation of molecular function"
"2580","GO:0007368",0.377296965400865,1.13192066210046,13.5543393275997,15,88,"determination of left/right symmetry"
"2581","GO:0002791",0.377296965400865,1.13192066210046,13.5543393275997,15,88,"regulation of peptide secretion"
"2582","GO:0150063",0.378086917478572,1.07130900569133,37.8905394839718,40,246,"visual system development"
"2583","GO:0001654",0.378086917478572,1.07130900569133,37.8905394839718,40,246,"eye development"
"2584","GO:0016567",0.378780191066495,1.07421622648679,34.9640344018765,37,227,"protein ubiquitination"
"2585","GO:0007599",0.379561054999834,1.08191681735986,29.1110242376857,31,189,"hemostasis"
"2586","GO:0000910",0.380323370455241,1.17149448859267,8.77951524628616,10,57,"cytokinesis"
"2587","GO:0009968",0.383647427545358,1.05908851296305,49.7505863956216,52,323,"negative regulation of signal transduction"
"2588","GO:0051179",0.38556301145802,1.03106737138955,231.347928068804,235,1502,"localization"
"2589","GO:0002165",0.386699402360721,1.1363486571099,11.7060203283815,13,76,"instar larval or pupal development"
"2590","GO:0051640",0.387943007692579,1.09261170471102,21.4096950742768,23,139,"organelle localization"
"2591","GO:0048771",0.389575565684243,1.19011635992768,6.93119624706802,8,45,"tissue remodeling"
"2592","GO:0044262",0.391713196331431,1.13918170448455,10.7818608287725,12,70,"cellular carbohydrate metabolic process"
"2593","GO:0051170",0.391713196331431,1.13918170448455,10.7818608287725,12,70,"import into nucleus"
"2594","GO:0035050",0.391713196331431,1.13918170448455,10.7818608287725,12,70,"embryonic heart tube development"
"2595","GO:0030510",0.391713196331431,1.13918170448455,10.7818608287725,12,70,"regulation of BMP signaling pathway"
"2596","GO:0002764",0.391713196331431,1.13918170448455,10.7818608287725,12,70,"immune response-regulating signaling pathway"
"2597","GO:0030323",0.391836375046468,1.10174825174825,17.5590304925723,19,114,"respiratory tube development"
"2598","GO:0002790",0.391836375046468,1.10174825174825,17.5590304925723,19,114,"peptide secretion"
"2599","GO:0007043",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"cell-cell junction assembly"
"2600","GO:0051304",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"chromosome separation"
"2601","GO:0001755",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"neural crest cell migration"
"2602","GO:0043487",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"regulation of RNA stability"
"2603","GO:0043488",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"regulation of mRNA stability"
"2604","GO:0043112",0.394419393595102,1.20387414383562,6.00703674745895,7,39,"receptor metabolic process"
"2605","GO:0048338",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"mesoderm structural organization"
"2606","GO:0002637",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of immunoglobulin production"
"2607","GO:0007016",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cytoskeletal anchoring at plasma membrane"
"2608","GO:0044058",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of digestive system process"
"2609","GO:0048268",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"clathrin coat assembly"
"2610","GO:0018202",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"peptidyl-histidine modification"
"2611","GO:0031640",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"killing of cells of other organism"
"2612","GO:0007392",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"initiation of dorsal closure"
"2613","GO:0007352",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"zygotic specification of dorsal/ventral axis"
"2614","GO:0036072",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"direct ossification"
"2615","GO:0007320",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"insemination"
"2616","GO:0071503",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"response to heparin"
"2617","GO:0071504",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cellular response to heparin"
"2618","GO:0036037",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"CD8-positive, alpha-beta T cell activation"
"2619","GO:0044364",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"disruption of cells of other organism"
"2620","GO:0048867",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"stem cell fate determination"
"2621","GO:0071670",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"smooth muscle cell chemotaxis"
"2622","GO:0071624",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of granulocyte chemotaxis"
"2623","GO:0071635",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of transforming growth factor beta production"
"2624","GO:0044331",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cell-cell adhesion mediated by cadherin"
"2625","GO:0007479",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"leg disc proximal/distal pattern formation"
"2626","GO:0007427",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"epithelial cell migration, open tracheal system"
"2627","GO:0007449",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"proximal/distal pattern formation, imaginal disc"
"2628","GO:0007403",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"glial cell fate determination"
"2629","GO:0007185",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"transmembrane receptor protein tyrosine phosphatase signaling pathway"
"2630","GO:1901963",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of cell proliferation involved in outflow tract morphogenesis"
"2631","GO:1901978",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of cell cycle checkpoint"
"2632","GO:0007270",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"neuron-neuron synaptic transmission"
"2633","GO:0045013",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"carbon catabolite repression of transcription"
"2634","GO:0045014",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"carbon catabolite repression of transcription by glucose"
"2635","GO:0032060",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"bleb assembly"
"2636","GO:0003318",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cell migration to the midline involved in heart development"
"2637","GO:0014829",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"vascular smooth muscle contraction"
"2638","GO:0003413",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"chondrocyte differentiation involved in endochondral bone morphogenesis"
"2639","GO:0010455",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of cell fate commitment"
"2640","GO:0007518",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"myoblast fate determination"
"2641","GO:0003408",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"optic cup formation involved in camera-type eye development"
"2642","GO:0072017",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"distal tubule development"
"2643","GO:0045455",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"ecdysteroid metabolic process"
"2644","GO:0045456",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"ecdysteroid biosynthetic process"
"2645","GO:0045475",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"locomotor rhythm"
"2646","GO:0032328",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"alanine transport"
"2647","GO:0032329",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"serine transport"
"2648","GO:0003222",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"ventricular trabecula myocardium morphogenesis"
"2649","GO:0003210",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cardiac atrium formation"
"2650","GO:0010257",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"NADH dehydrogenase complex assembly"
"2651","GO:0045199",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"maintenance of epithelial cell apical/basal polarity"
"2652","GO:0045161",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"neuronal ion channel clustering"
"2653","GO:0032423",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of mismatch repair"
"2654","GO:0072385",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"minus-end-directed organelle transport along microtubule"
"2655","GO:0051095",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of helicase activity"
"2656","GO:0051014",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"actin filament severing"
"2657","GO:0014912",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of smooth muscle cell migration"
"2658","GO:0014908",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"myotube differentiation involved in skeletal muscle regeneration"
"2659","GO:0045722",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of gluconeogenesis"
"2660","GO:0032276",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of gonadotropin secretion"
"2661","GO:0010587",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"miRNA catabolic process"
"2662","GO:0015851",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"nucleobase transport"
"2663","GO:0015825",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"L-serine transport"
"2664","GO:0072180",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"mesonephric duct morphogenesis"
"2665","GO:0050860",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of T cell receptor signaling pathway"
"2666","GO:0050858",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of antigen receptor-mediated signaling pathway"
"2667","GO:0045579",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of B cell differentiation"
"2668","GO:0008052",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"sensory organ boundary specification"
"2669","GO:0032802",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"low-density lipoprotein particle receptor catabolic process"
"2670","GO:0032803",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of low-density lipoprotein particle receptor catabolic process"
"2671","GO:0045650",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of macrophage differentiation"
"2672","GO:0032571",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"response to vitamin K"
"2673","GO:0051182",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"coenzyme transport"
"2674","GO:0051187",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"cofactor catabolic process"
"2675","GO:1902624",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of neutrophil migration"
"2676","GO:0008363",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"larval chitin-based cuticle development"
"2677","GO:0072611",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"interleukin-13 secretion"
"2678","GO:0045911",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"positive regulation of DNA recombination"
"2679","GO:0050923",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"regulation of negative chemotaxis"
"2680","GO:0072603",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"interleukin-5 secretion"
"2681","GO:0032981",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"mitochondrial respiratory chain complex I assembly"
"2682","GO:0051883",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"killing of cells in other organism involved in symbiotic interaction"
"2683","GO:0032911",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"negative regulation of transforming growth factor beta1 production"
"2684","GO:0051818",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"disruption of cells of other organism involved in symbiotic interaction"
"2685","GO:0051594",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"detection of glucose"
"2686","GO:0008258",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"head involution"
"2687","GO:0009067",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"aspartate family amino acid biosynthetic process"
"2688","GO:0009068",0.394647561509218,2.74915254237288,0.462079749804535,1,3,"aspartate family amino acid catabolic process"
